/home/casxm/zhangqin/Data/crop_data_1024_512/image/001101_cb2d976f4_47488_24192.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/001101_cb2d976f4_47488_24192.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/000385_2f6ecfcdf_9856_5376.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/000385_2f6ecfcdf_9856_5376.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/003117_095bf7a1f_28672_22400.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/003117_095bf7a1f_28672_22400.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/001157_cb2d976f4_24192_12544.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/001157_cb2d976f4_24192_12544.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/002041_0486052bb_26880_3584.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/002041_0486052bb_26880_3584.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/001654_cb2d976f4_5376_25088.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/001654_cb2d976f4_5376_25088.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/004306_1e2425f28_8960_3584.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/004306_1e2425f28_8960_3584.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/003942_54f2eec69_8960_15232.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/003942_54f2eec69_8960_15232.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/004479_1e2425f28_14336_20608.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/004479_1e2425f28_14336_20608.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/002680_e79de561c_1792_12544.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/002680_e79de561c_1792_12544.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/002447_e79de561c_8064_6272.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/002447_e79de561c_8064_6272.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/002953_095bf7a1f_15232_8064.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/002953_095bf7a1f_15232_8064.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/004550_1e2425f28_23296_15232.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/004550_1e2425f28_23296_15232.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/003685_095bf7a1f_15232_25088.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/003685_095bf7a1f_15232_25088.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/002154_0486052bb_14336_1792.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/002154_0486052bb_14336_1792.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/001754_cb2d976f4_39424_11648.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/001754_cb2d976f4_39424_11648.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/000396_2f6ecfcdf_17920_22400.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/000396_2f6ecfcdf_17920_22400.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/003499_095bf7a1f_20608_35840.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/003499_095bf7a1f_20608_35840.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/002533_e79de561c_5376_1792.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/002533_e79de561c_5376_1792.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/004315_1e2425f28_8064_19712.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/004315_1e2425f28_8064_19712.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/000895_cb2d976f4_13440_29568.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/000895_cb2d976f4_13440_29568.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/001241_cb2d976f4_36736_11648.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/001241_cb2d976f4_36736_11648.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/002856_095bf7a1f_11648_8960.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/002856_095bf7a1f_11648_8960.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/000663_cb2d976f4_25984_19712.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/000663_cb2d976f4_25984_19712.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/001604_cb2d976f4_37632_20608.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/001604_cb2d976f4_37632_20608.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/001525_cb2d976f4_27776_5376.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/001525_cb2d976f4_27776_5376.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/003997_54f2eec69_12544_8064.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/003997_54f2eec69_12544_8064.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/003612_095bf7a1f_8064_18816.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/003612_095bf7a1f_8064_18816.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/004677_1e2425f28_16128_8064.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/004677_1e2425f28_16128_8064.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/002998_095bf7a1f_28672_21504.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/002998_095bf7a1f_28672_21504.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/000416_2f6ecfcdf_12544_14336.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/000416_2f6ecfcdf_12544_14336.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/002683_e79de561c_5376_6272.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/002683_e79de561c_5376_6272.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/004826_1e2425f28_13440_13440.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/004826_1e2425f28_13440_13440.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/002341_e79de561c_20608_9856.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/002341_e79de561c_20608_9856.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/003454_095bf7a1f_21504_3584.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/003454_095bf7a1f_21504_3584.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/001204_cb2d976f4_33152_15232.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/001204_cb2d976f4_33152_15232.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/000873_cb2d976f4_29568_15232.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/000873_cb2d976f4_29568_15232.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/000910_cb2d976f4_31360_23296.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/000910_cb2d976f4_31360_23296.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/002000_0486052bb_21504_1792.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/002000_0486052bb_21504_1792.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/004336_1e2425f28_6272_17024.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/004336_1e2425f28_6272_17024.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/004674_1e2425f28_8064_1792.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/004674_1e2425f28_8064_1792.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/000746_cb2d976f4_34944_22400.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/000746_cb2d976f4_34944_22400.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/002826_095bf7a1f_16128_6272.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/002826_095bf7a1f_16128_6272.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/004705_1e2425f28_17024_15232.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/004705_1e2425f28_17024_15232.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/000868_cb2d976f4_25088_5376.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/000868_cb2d976f4_25088_5376.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/003579_095bf7a1f_23296_22400.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/003579_095bf7a1f_23296_22400.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/000623_aaa6a05cc_9856_3584.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/000623_aaa6a05cc_9856_3584.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/002841_095bf7a1f_12544_2688.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/002841_095bf7a1f_12544_2688.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/001924_0486052bb_18816_7168.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/001924_0486052bb_18816_7168.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/003936_54f2eec69_2688_18816.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/003936_54f2eec69_2688_18816.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/004155_1e2425f28_6272_11648.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/004155_1e2425f28_6272_11648.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/004028_54f2eec69_12544_15232.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/004028_54f2eec69_12544_15232.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/003801_54f2eec69_8064_13440.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/003801_54f2eec69_8064_13440.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/000616_aaa6a05cc_2688_9856.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/000616_aaa6a05cc_2688_9856.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/004699_1e2425f28_25088_8064.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/004699_1e2425f28_25088_8064.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/001256_cb2d976f4_25984_18816.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/001256_cb2d976f4_25984_18816.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/004331_1e2425f28_4480_17920.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/004331_1e2425f28_4480_17920.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/002411_e79de561c_8960_3584.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/002411_e79de561c_8960_3584.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/003238_095bf7a1f_4480_25984.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/003238_095bf7a1f_4480_25984.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/000583_aaa6a05cc_10752_1792.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/000583_aaa6a05cc_10752_1792.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/002996_095bf7a1f_13440_16128.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/002996_095bf7a1f_13440_16128.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/003633_095bf7a1f_22400_6272.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/003633_095bf7a1f_22400_6272.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/003273_095bf7a1f_27776_25984.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/003273_095bf7a1f_27776_25984.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/004347_1e2425f28_9856_19712.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/004347_1e2425f28_9856_19712.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/004573_1e2425f28_22400_18816.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/004573_1e2425f28_22400_18816.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/002648_e79de561c_2688_1792.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/002648_e79de561c_2688_1792.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/003444_095bf7a1f_21504_18816.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/003444_095bf7a1f_21504_18816.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/004586_1e2425f28_24192_0.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/004586_1e2425f28_24192_0.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/001658_cb2d976f4_30464_8064.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/001658_cb2d976f4_30464_8064.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/003566_095bf7a1f_17920_30464.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/003566_095bf7a1f_17920_30464.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/002835_095bf7a1f_16128_30464.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/002835_095bf7a1f_16128_30464.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/002452_e79de561c_896_8960.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/002452_e79de561c_896_8960.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/002026_0486052bb_19712_10752.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/002026_0486052bb_19712_10752.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/000214_2f6ecfcdf_17920_11648.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/000214_2f6ecfcdf_17920_11648.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/000599_aaa6a05cc_1792_14336.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/000599_aaa6a05cc_1792_14336.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/002309_e79de561c_17920_896.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/002309_e79de561c_17920_896.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/004032_54f2eec69_9856_17920.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/004032_54f2eec69_9856_17920.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/001903_0486052bb_5376_16128.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/001903_0486052bb_5376_16128.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/000125_2f6ecfcdf_13440_8960.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/000125_2f6ecfcdf_13440_8960.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/002241_0486052bb_24192_5376.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/002241_0486052bb_24192_5376.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/001630_cb2d976f4_37632_18816.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/001630_cb2d976f4_37632_18816.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/000612_aaa6a05cc_1792_5376.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/000612_aaa6a05cc_1792_5376.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/002597_e79de561c_12544_5376.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/002597_e79de561c_12544_5376.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/002429_e79de561c_19712_1792.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/002429_e79de561c_19712_1792.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/002433_e79de561c_1792_8960.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/002433_e79de561c_1792_8960.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/001872_0486052bb_13440_19712.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/001872_0486052bb_13440_19712.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/003181_095bf7a1f_26880_17024.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/003181_095bf7a1f_26880_17024.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/003776_54f2eec69_6272_19712.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/003776_54f2eec69_6272_19712.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/000562_aaa6a05cc_8960_11648.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/000562_aaa6a05cc_8960_11648.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/001596_cb2d976f4_17920_9856.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/001596_cb2d976f4_17920_9856.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/000905_cb2d976f4_5376_9856.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/000905_cb2d976f4_5376_9856.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/003032_095bf7a1f_24192_11648.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/003032_095bf7a1f_24192_11648.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/000246_2f6ecfcdf_12544_25088.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/000246_2f6ecfcdf_12544_25088.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/000203_2f6ecfcdf_8960_14336.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/000203_2f6ecfcdf_8960_14336.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/004784_1e2425f28_8064_0.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/004784_1e2425f28_8064_0.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/003082_095bf7a1f_8064_17024.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/003082_095bf7a1f_8064_17024.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/000302_2f6ecfcdf_10752_12544.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/000302_2f6ecfcdf_10752_12544.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/002571_e79de561c_8064_2688.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/002571_e79de561c_8064_2688.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/000241_2f6ecfcdf_2688_18816.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/000241_2f6ecfcdf_2688_18816.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/003713_095bf7a1f_9856_29568.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/003713_095bf7a1f_9856_29568.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/000040_2f6ecfcdf_7168_17024.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/000040_2f6ecfcdf_7168_17024.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/000081_2f6ecfcdf_18816_7168.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/000081_2f6ecfcdf_18816_7168.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/000941_cb2d976f4_6272_9856.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/000941_cb2d976f4_6272_9856.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/003892_54f2eec69_19712_10752.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/003892_54f2eec69_19712_10752.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/002159_0486052bb_10752_13440.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/002159_0486052bb_10752_13440.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/002094_0486052bb_12544_9856.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/002094_0486052bb_12544_9856.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/003680_095bf7a1f_2688_23296.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/003680_095bf7a1f_2688_23296.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/003640_095bf7a1f_3584_25088.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/003640_095bf7a1f_3584_25088.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/004117_54f2eec69_7168_8064.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/004117_54f2eec69_7168_8064.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/004091_54f2eec69_12544_10752.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/004091_54f2eec69_12544_10752.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/001465_cb2d976f4_23296_10752.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/001465_cb2d976f4_23296_10752.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/004050_54f2eec69_6272_8960.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/004050_54f2eec69_6272_8960.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/000551_aaa6a05cc_4480_896.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/000551_aaa6a05cc_4480_896.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/002640_e79de561c_5376_15156.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/002640_e79de561c_5376_15156.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/002740_e79de561c_896_1792.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/002740_e79de561c_896_1792.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/000188_2f6ecfcdf_10752_18816.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/000188_2f6ecfcdf_10752_18816.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/001026_cb2d976f4_17024_13440.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/001026_cb2d976f4_17024_13440.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/001963_0486052bb_27776_22400.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/001963_0486052bb_27776_22400.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/004209_1e2425f28_17920_8960.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/004209_1e2425f28_17920_8960.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/000486_aaa6a05cc_3584_3584.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/000486_aaa6a05cc_3584_3584.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/001042_cb2d976f4_38528_24192.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/001042_cb2d976f4_38528_24192.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/004885_1e2425f28_25088_11648.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/004885_1e2425f28_25088_11648.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/002016_0486052bb_17024_1792.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/002016_0486052bb_17024_1792.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/004409_1e2425f28_17920_1792.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/004409_1e2425f28_17920_1792.png
